Time: 2021-06-29T21:14:44.567Z , Type: Pricing , BuyOrSell: sell , Price: 989.0 , Quantity: 200.0
Time: 2021-06-29T21:14:44.567Z , Type: Pricing , BuyOrSell: sell , Price: 990.0 , Quantity: 300.0
Time: 2021-06-29T21:14:44.568Z , Type: Pricing , BuyOrSell: sell , Price: 991.0 , Quantity: 400.0
Time: 2021-06-29T21:14:44.568Z , Type: Pricing , BuyOrSell: sell , Price: 992.0 , Quantity: 500.0
Time: 2021-06-29T21:14:44.568Z , Type: Pricing , BuyOrSell: sell , Price: 993.0 , Quantity: 600.0
Time: 2021-06-29T21:14:44.568Z , Type: Pricing , BuyOrSell: sell , Price: 994.0 , Quantity: 700.0
Time: 2021-06-29T21:14:44.568Z , Type: Pricing , BuyOrSell: sell , Price: 995.0 , Quantity: 800.0
Time: 2021-06-29T21:14:44.569Z , Type: Pricing , BuyOrSell: sell , Price: 996.0 , Quantity: 900.0
Time: 2021-06-29T21:14:44.569Z , Type: Pricing , BuyOrSell: sell , Price: 997.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:44.569Z , Type: Pricing , BuyOrSell: buy , Price: 988.0 , Quantity: 100.0
Time: 2021-06-29T21:14:44.569Z , Type: Pricing , BuyOrSell: buy , Price: 987.0 , Quantity: 200.0
Time: 2021-06-29T21:14:44.569Z , Type: Pricing , BuyOrSell: buy , Price: 986.0 , Quantity: 300.0
Time: 2021-06-29T21:14:44.570Z , Type: Pricing , BuyOrSell: buy , Price: 985.0 , Quantity: 400.0
Time: 2021-06-29T21:14:44.570Z , Type: Pricing , BuyOrSell: buy , Price: 984.0 , Quantity: 500.0
Time: 2021-06-29T21:14:44.570Z , Type: Pricing , BuyOrSell: buy , Price: 983.0 , Quantity: 600.0
Time: 2021-06-29T21:14:44.570Z , Type: Pricing , BuyOrSell: buy , Price: 982.0 , Quantity: 700.0
Time: 2021-06-29T21:14:44.571Z , Type: Pricing , BuyOrSell: buy , Price: 981.0 , Quantity: 800.0
Time: 2021-06-29T21:14:44.571Z , Type: Pricing , BuyOrSell: buy , Price: 980.0 , Quantity: 900.0
Time: 2021-06-29T21:14:44.571Z , Type: Pricing , BuyOrSell: buy , Price: 979.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:45.573Z , Type: MidPrice , Price: 989.0
Time: 2021-06-29T21:14:45.573Z , Type: RFQ , BuyOrSell: BUY , Quantity: 976.0 , Price Response: 979.0
Time: 2021-06-29T21:14:45.573Z , Type: Pricing , BuyOrSell: sell , Price: 989.0 , Quantity: 100.0
Time: 2021-06-29T21:14:45.573Z , Type: Pricing , BuyOrSell: sell , Price: 990.0 , Quantity: 200.0
Time: 2021-06-29T21:14:45.574Z , Type: Pricing , BuyOrSell: sell , Price: 991.0 , Quantity: 300.0
Time: 2021-06-29T21:14:45.574Z , Type: Pricing , BuyOrSell: sell , Price: 992.0 , Quantity: 400.0
Time: 2021-06-29T21:14:45.574Z , Type: Pricing , BuyOrSell: sell , Price: 993.0 , Quantity: 500.0
Time: 2021-06-29T21:14:45.574Z , Type: Pricing , BuyOrSell: sell , Price: 994.0 , Quantity: 600.0
Time: 2021-06-29T21:14:45.574Z , Type: Pricing , BuyOrSell: sell , Price: 995.0 , Quantity: 700.0
Time: 2021-06-29T21:14:45.575Z , Type: Pricing , BuyOrSell: sell , Price: 996.0 , Quantity: 800.0
Time: 2021-06-29T21:14:45.575Z , Type: Pricing , BuyOrSell: sell , Price: 997.0 , Quantity: 900.0
Time: 2021-06-29T21:14:45.575Z , Type: Pricing , BuyOrSell: sell , Price: 998.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:45.575Z , Type: Pricing , BuyOrSell: buy , Price: 989.0 , Quantity: 100.0
Time: 2021-06-29T21:14:45.575Z , Type: Pricing , BuyOrSell: buy , Price: 988.0 , Quantity: 200.0
Time: 2021-06-29T21:14:45.576Z , Type: Pricing , BuyOrSell: buy , Price: 987.0 , Quantity: 300.0
Time: 2021-06-29T21:14:45.576Z , Type: Pricing , BuyOrSell: buy , Price: 986.0 , Quantity: 400.0
Time: 2021-06-29T21:14:45.576Z , Type: Pricing , BuyOrSell: buy , Price: 985.0 , Quantity: 500.0
Time: 2021-06-29T21:14:45.576Z , Type: Pricing , BuyOrSell: buy , Price: 984.0 , Quantity: 600.0
Time: 2021-06-29T21:14:45.576Z , Type: Pricing , BuyOrSell: buy , Price: 983.0 , Quantity: 700.0
Time: 2021-06-29T21:14:45.577Z , Type: Pricing , BuyOrSell: buy , Price: 982.0 , Quantity: 800.0
Time: 2021-06-29T21:14:45.577Z , Type: Pricing , BuyOrSell: buy , Price: 981.0 , Quantity: 900.0
Time: 2021-06-29T21:14:45.577Z , Type: Pricing , BuyOrSell: buy , Price: 980.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:46.586Z , Type: MidPrice , Price: 990.0
Time: 2021-06-29T21:14:46.586Z , Type: Pricing , BuyOrSell: sell , Price: 990.0 , Quantity: 100.0
Time: 2021-06-29T21:14:46.586Z , Type: Pricing , BuyOrSell: sell , Price: 991.0 , Quantity: 200.0
Time: 2021-06-29T21:14:46.587Z , Type: Pricing , BuyOrSell: sell , Price: 992.0 , Quantity: 300.0
Time: 2021-06-29T21:14:46.587Z , Type: Pricing , BuyOrSell: sell , Price: 993.0 , Quantity: 400.0
Time: 2021-06-29T21:14:46.587Z , Type: Pricing , BuyOrSell: sell , Price: 994.0 , Quantity: 500.0
Time: 2021-06-29T21:14:46.587Z , Type: Pricing , BuyOrSell: sell , Price: 995.0 , Quantity: 600.0
Time: 2021-06-29T21:14:46.588Z , Type: Pricing , BuyOrSell: sell , Price: 996.0 , Quantity: 700.0
Time: 2021-06-29T21:14:46.588Z , Type: Pricing , BuyOrSell: sell , Price: 997.0 , Quantity: 800.0
Time: 2021-06-29T21:14:46.588Z , Type: Pricing , BuyOrSell: sell , Price: 998.0 , Quantity: 900.0
Time: 2021-06-29T21:14:46.588Z , Type: Pricing , BuyOrSell: sell , Price: 999.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:46.589Z , Type: Pricing , BuyOrSell: buy , Price: 990.0 , Quantity: 100.0
Time: 2021-06-29T21:14:46.589Z , Type: Pricing , BuyOrSell: buy , Price: 989.0 , Quantity: 200.0
Time: 2021-06-29T21:14:46.589Z , Type: Pricing , BuyOrSell: buy , Price: 988.0 , Quantity: 300.0
Time: 2021-06-29T21:14:46.590Z , Type: Pricing , BuyOrSell: buy , Price: 987.0 , Quantity: 400.0
Time: 2021-06-29T21:14:46.590Z , Type: Pricing , BuyOrSell: buy , Price: 986.0 , Quantity: 500.0
Time: 2021-06-29T21:14:46.590Z , Type: Pricing , BuyOrSell: buy , Price: 985.0 , Quantity: 600.0
Time: 2021-06-29T21:14:46.590Z , Type: Pricing , BuyOrSell: buy , Price: 984.0 , Quantity: 700.0
Time: 2021-06-29T21:14:46.591Z , Type: Pricing , BuyOrSell: buy , Price: 983.0 , Quantity: 800.0
Time: 2021-06-29T21:14:46.591Z , Type: Pricing , BuyOrSell: buy , Price: 982.0 , Quantity: 900.0
Time: 2021-06-29T21:14:46.591Z , Type: Pricing , BuyOrSell: buy , Price: 981.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:47.603Z , Type: MidPrice , Price: 991.0
Time: 2021-06-29T21:14:47.603Z , Type: Pricing , BuyOrSell: sell , Price: 991.0 , Quantity: 100.0
Time: 2021-06-29T21:14:47.603Z , Type: Pricing , BuyOrSell: sell , Price: 992.0 , Quantity: 200.0
Time: 2021-06-29T21:14:47.603Z , Type: Pricing , BuyOrSell: sell , Price: 993.0 , Quantity: 300.0
Time: 2021-06-29T21:14:47.604Z , Type: Pricing , BuyOrSell: sell , Price: 994.0 , Quantity: 400.0
Time: 2021-06-29T21:14:47.604Z , Type: Pricing , BuyOrSell: sell , Price: 995.0 , Quantity: 500.0
Time: 2021-06-29T21:14:47.604Z , Type: Pricing , BuyOrSell: sell , Price: 996.0 , Quantity: 600.0
Time: 2021-06-29T21:14:47.604Z , Type: Pricing , BuyOrSell: sell , Price: 997.0 , Quantity: 700.0
Time: 2021-06-29T21:14:47.605Z , Type: Pricing , BuyOrSell: sell , Price: 998.0 , Quantity: 800.0
Time: 2021-06-29T21:14:47.605Z , Type: Pricing , BuyOrSell: sell , Price: 999.0 , Quantity: 900.0
Time: 2021-06-29T21:14:47.605Z , Type: Pricing , BuyOrSell: sell , Price: 1000.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:47.605Z , Type: Pricing , BuyOrSell: buy , Price: 991.0 , Quantity: 100.0
Time: 2021-06-29T21:14:47.605Z , Type: Pricing , BuyOrSell: buy , Price: 990.0 , Quantity: 200.0
Time: 2021-06-29T21:14:47.606Z , Type: Pricing , BuyOrSell: buy , Price: 989.0 , Quantity: 300.0
Time: 2021-06-29T21:14:47.606Z , Type: Pricing , BuyOrSell: buy , Price: 988.0 , Quantity: 400.0
Time: 2021-06-29T21:14:47.606Z , Type: Pricing , BuyOrSell: buy , Price: 987.0 , Quantity: 500.0
Time: 2021-06-29T21:14:47.606Z , Type: Pricing , BuyOrSell: buy , Price: 986.0 , Quantity: 600.0
Time: 2021-06-29T21:14:47.606Z , Type: Pricing , BuyOrSell: buy , Price: 985.0 , Quantity: 700.0
Time: 2021-06-29T21:14:47.606Z , Type: Pricing , BuyOrSell: buy , Price: 984.0 , Quantity: 800.0
Time: 2021-06-29T21:14:47.607Z , Type: Pricing , BuyOrSell: buy , Price: 983.0 , Quantity: 900.0
Time: 2021-06-29T21:14:47.607Z , Type: Pricing , BuyOrSell: buy , Price: 982.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:48.587Z , Type: RFQ , BuyOrSell: BUY , Quantity: 594.0 , Price Response: 986.0
Time: 2021-06-29T21:14:48.619Z , Type: MidPrice , Price: 993.0
Time: 2021-06-29T21:14:48.619Z , Type: Pricing , BuyOrSell: sell , Price: 993.0 , Quantity: 100.0
Time: 2021-06-29T21:14:48.619Z , Type: Pricing , BuyOrSell: sell , Price: 994.0 , Quantity: 200.0
Time: 2021-06-29T21:14:48.620Z , Type: Pricing , BuyOrSell: sell , Price: 995.0 , Quantity: 300.0
Time: 2021-06-29T21:14:48.620Z , Type: Pricing , BuyOrSell: sell , Price: 996.0 , Quantity: 400.0
Time: 2021-06-29T21:14:48.620Z , Type: Pricing , BuyOrSell: sell , Price: 997.0 , Quantity: 500.0
Time: 2021-06-29T21:14:48.620Z , Type: Pricing , BuyOrSell: sell , Price: 998.0 , Quantity: 600.0
Time: 2021-06-29T21:14:48.621Z , Type: Pricing , BuyOrSell: sell , Price: 999.0 , Quantity: 700.0
Time: 2021-06-29T21:14:48.621Z , Type: Pricing , BuyOrSell: sell , Price: 1000.0 , Quantity: 800.0
Time: 2021-06-29T21:14:48.621Z , Type: Pricing , BuyOrSell: sell , Price: 1001.0 , Quantity: 900.0
Time: 2021-06-29T21:14:48.621Z , Type: Pricing , BuyOrSell: sell , Price: 1002.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:48.621Z , Type: Pricing , BuyOrSell: buy , Price: 993.0 , Quantity: 100.0
Time: 2021-06-29T21:14:48.622Z , Type: Pricing , BuyOrSell: buy , Price: 992.0 , Quantity: 200.0
Time: 2021-06-29T21:14:48.622Z , Type: Pricing , BuyOrSell: buy , Price: 991.0 , Quantity: 300.0
Time: 2021-06-29T21:14:48.622Z , Type: Pricing , BuyOrSell: buy , Price: 990.0 , Quantity: 400.0
Time: 2021-06-29T21:14:48.622Z , Type: Pricing , BuyOrSell: buy , Price: 989.0 , Quantity: 500.0
Time: 2021-06-29T21:14:48.623Z , Type: Pricing , BuyOrSell: buy , Price: 988.0 , Quantity: 600.0
Time: 2021-06-29T21:14:48.623Z , Type: Pricing , BuyOrSell: buy , Price: 987.0 , Quantity: 700.0
Time: 2021-06-29T21:14:48.623Z , Type: Pricing , BuyOrSell: buy , Price: 986.0 , Quantity: 800.0
Time: 2021-06-29T21:14:48.623Z , Type: Pricing , BuyOrSell: buy , Price: 985.0 , Quantity: 900.0
Time: 2021-06-29T21:14:48.623Z , Type: Pricing , BuyOrSell: buy , Price: 984.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:49.637Z , Type: MidPrice , Price: 993.0
Time: 2021-06-29T21:14:49.637Z , Type: Pricing , BuyOrSell: sell , Price: 993.0 , Quantity: 100.0
Time: 2021-06-29T21:14:49.637Z , Type: Pricing , BuyOrSell: sell , Price: 994.0 , Quantity: 200.0
Time: 2021-06-29T21:14:49.638Z , Type: Pricing , BuyOrSell: sell , Price: 995.0 , Quantity: 300.0
Time: 2021-06-29T21:14:49.638Z , Type: Pricing , BuyOrSell: sell , Price: 996.0 , Quantity: 400.0
Time: 2021-06-29T21:14:49.638Z , Type: Pricing , BuyOrSell: sell , Price: 997.0 , Quantity: 500.0
Time: 2021-06-29T21:14:49.638Z , Type: Pricing , BuyOrSell: sell , Price: 998.0 , Quantity: 600.0
Time: 2021-06-29T21:14:49.638Z , Type: Pricing , BuyOrSell: sell , Price: 999.0 , Quantity: 700.0
Time: 2021-06-29T21:14:49.639Z , Type: Pricing , BuyOrSell: sell , Price: 1000.0 , Quantity: 800.0
Time: 2021-06-29T21:14:49.639Z , Type: Pricing , BuyOrSell: sell , Price: 1001.0 , Quantity: 900.0
Time: 2021-06-29T21:14:49.639Z , Type: Pricing , BuyOrSell: sell , Price: 1002.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:49.639Z , Type: Pricing , BuyOrSell: buy , Price: 993.0 , Quantity: 100.0
Time: 2021-06-29T21:14:49.640Z , Type: Pricing , BuyOrSell: buy , Price: 992.0 , Quantity: 200.0
Time: 2021-06-29T21:14:49.640Z , Type: Pricing , BuyOrSell: buy , Price: 991.0 , Quantity: 300.0
Time: 2021-06-29T21:14:49.640Z , Type: Pricing , BuyOrSell: buy , Price: 990.0 , Quantity: 400.0
Time: 2021-06-29T21:14:49.640Z , Type: Pricing , BuyOrSell: buy , Price: 989.0 , Quantity: 500.0
Time: 2021-06-29T21:14:49.641Z , Type: Pricing , BuyOrSell: buy , Price: 988.0 , Quantity: 600.0
Time: 2021-06-29T21:14:49.641Z , Type: Pricing , BuyOrSell: buy , Price: 987.0 , Quantity: 700.0
Time: 2021-06-29T21:14:49.641Z , Type: Pricing , BuyOrSell: buy , Price: 986.0 , Quantity: 800.0
Time: 2021-06-29T21:14:49.641Z , Type: Pricing , BuyOrSell: buy , Price: 985.0 , Quantity: 900.0
Time: 2021-06-29T21:14:49.642Z , Type: Pricing , BuyOrSell: buy , Price: 984.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:50.652Z , Type: MidPrice , Price: 992.0
Time: 2021-06-29T21:14:50.652Z , Type: Pricing , BuyOrSell: sell , Price: 992.0 , Quantity: 100.0
Time: 2021-06-29T21:14:50.652Z , Type: Pricing , BuyOrSell: sell , Price: 993.0 , Quantity: 200.0
Time: 2021-06-29T21:14:50.653Z , Type: Pricing , BuyOrSell: sell , Price: 994.0 , Quantity: 300.0
Time: 2021-06-29T21:14:50.653Z , Type: Pricing , BuyOrSell: sell , Price: 995.0 , Quantity: 400.0
Time: 2021-06-29T21:14:50.653Z , Type: Pricing , BuyOrSell: sell , Price: 996.0 , Quantity: 500.0
Time: 2021-06-29T21:14:50.653Z , Type: Pricing , BuyOrSell: sell , Price: 997.0 , Quantity: 600.0
Time: 2021-06-29T21:14:50.654Z , Type: Pricing , BuyOrSell: sell , Price: 998.0 , Quantity: 700.0
Time: 2021-06-29T21:14:50.654Z , Type: Pricing , BuyOrSell: sell , Price: 999.0 , Quantity: 800.0
Time: 2021-06-29T21:14:50.654Z , Type: Pricing , BuyOrSell: sell , Price: 1000.0 , Quantity: 900.0
Time: 2021-06-29T21:14:50.654Z , Type: Pricing , BuyOrSell: sell , Price: 1001.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:50.654Z , Type: Pricing , BuyOrSell: buy , Price: 992.0 , Quantity: 100.0
Time: 2021-06-29T21:14:50.655Z , Type: Pricing , BuyOrSell: buy , Price: 991.0 , Quantity: 200.0
Time: 2021-06-29T21:14:50.655Z , Type: Pricing , BuyOrSell: buy , Price: 990.0 , Quantity: 300.0
Time: 2021-06-29T21:14:50.655Z , Type: Pricing , BuyOrSell: buy , Price: 989.0 , Quantity: 400.0
Time: 2021-06-29T21:14:50.655Z , Type: Pricing , BuyOrSell: buy , Price: 988.0 , Quantity: 500.0
Time: 2021-06-29T21:14:50.656Z , Type: Pricing , BuyOrSell: buy , Price: 987.0 , Quantity: 600.0
Time: 2021-06-29T21:14:50.656Z , Type: Pricing , BuyOrSell: buy , Price: 986.0 , Quantity: 700.0
Time: 2021-06-29T21:14:50.656Z , Type: Pricing , BuyOrSell: buy , Price: 985.0 , Quantity: 800.0
Time: 2021-06-29T21:14:50.656Z , Type: Pricing , BuyOrSell: buy , Price: 984.0 , Quantity: 900.0
Time: 2021-06-29T21:14:50.656Z , Type: Pricing , BuyOrSell: buy , Price: 983.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:51.666Z , Type: MidPrice , Price: 992.0
Time: 2021-06-29T21:14:51.666Z , Type: Pricing , BuyOrSell: sell , Price: 992.0 , Quantity: 100.0
Time: 2021-06-29T21:14:51.666Z , Type: Pricing , BuyOrSell: sell , Price: 993.0 , Quantity: 200.0
Time: 2021-06-29T21:14:51.666Z , Type: Pricing , BuyOrSell: sell , Price: 994.0 , Quantity: 300.0
Time: 2021-06-29T21:14:51.667Z , Type: Pricing , BuyOrSell: sell , Price: 995.0 , Quantity: 400.0
Time: 2021-06-29T21:14:51.667Z , Type: Pricing , BuyOrSell: sell , Price: 996.0 , Quantity: 500.0
Time: 2021-06-29T21:14:51.667Z , Type: Pricing , BuyOrSell: sell , Price: 997.0 , Quantity: 600.0
Time: 2021-06-29T21:14:51.667Z , Type: Pricing , BuyOrSell: sell , Price: 998.0 , Quantity: 700.0
Time: 2021-06-29T21:14:51.667Z , Type: Pricing , BuyOrSell: sell , Price: 999.0 , Quantity: 800.0
Time: 2021-06-29T21:14:51.668Z , Type: Pricing , BuyOrSell: sell , Price: 1000.0 , Quantity: 900.0
Time: 2021-06-29T21:14:51.668Z , Type: Pricing , BuyOrSell: sell , Price: 1001.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:51.668Z , Type: Pricing , BuyOrSell: buy , Price: 992.0 , Quantity: 100.0
Time: 2021-06-29T21:14:51.668Z , Type: Pricing , BuyOrSell: buy , Price: 991.0 , Quantity: 200.0
Time: 2021-06-29T21:14:51.668Z , Type: Pricing , BuyOrSell: buy , Price: 990.0 , Quantity: 300.0
Time: 2021-06-29T21:14:51.668Z , Type: Pricing , BuyOrSell: buy , Price: 989.0 , Quantity: 400.0
Time: 2021-06-29T21:14:51.669Z , Type: Pricing , BuyOrSell: buy , Price: 988.0 , Quantity: 500.0
Time: 2021-06-29T21:14:51.669Z , Type: Pricing , BuyOrSell: buy , Price: 987.0 , Quantity: 600.0
Time: 2021-06-29T21:14:51.669Z , Type: Pricing , BuyOrSell: buy , Price: 986.0 , Quantity: 700.0
Time: 2021-06-29T21:14:51.669Z , Type: Pricing , BuyOrSell: buy , Price: 985.0 , Quantity: 800.0
Time: 2021-06-29T21:14:51.669Z , Type: Pricing , BuyOrSell: buy , Price: 984.0 , Quantity: 900.0
Time: 2021-06-29T21:14:51.669Z , Type: Pricing , BuyOrSell: buy , Price: 983.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:52.680Z , Type: MidPrice , Price: 994.0
Time: 2021-06-29T21:14:52.680Z , Type: Pricing , BuyOrSell: sell , Price: 994.0 , Quantity: 100.0
Time: 2021-06-29T21:14:52.681Z , Type: Pricing , BuyOrSell: sell , Price: 995.0 , Quantity: 200.0
Time: 2021-06-29T21:14:52.681Z , Type: Pricing , BuyOrSell: sell , Price: 996.0 , Quantity: 300.0
Time: 2021-06-29T21:14:52.681Z , Type: Pricing , BuyOrSell: sell , Price: 997.0 , Quantity: 400.0
Time: 2021-06-29T21:14:52.681Z , Type: Pricing , BuyOrSell: sell , Price: 998.0 , Quantity: 500.0
Time: 2021-06-29T21:14:52.682Z , Type: Pricing , BuyOrSell: sell , Price: 999.0 , Quantity: 600.0
Time: 2021-06-29T21:14:52.682Z , Type: Pricing , BuyOrSell: sell , Price: 1000.0 , Quantity: 700.0
Time: 2021-06-29T21:14:52.682Z , Type: Pricing , BuyOrSell: sell , Price: 1001.0 , Quantity: 800.0
Time: 2021-06-29T21:14:52.683Z , Type: Pricing , BuyOrSell: sell , Price: 1002.0 , Quantity: 900.0
Time: 2021-06-29T21:14:52.683Z , Type: Pricing , BuyOrSell: sell , Price: 1003.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:52.683Z , Type: Pricing , BuyOrSell: buy , Price: 994.0 , Quantity: 100.0
Time: 2021-06-29T21:14:52.683Z , Type: Pricing , BuyOrSell: buy , Price: 993.0 , Quantity: 200.0
Time: 2021-06-29T21:14:52.684Z , Type: Pricing , BuyOrSell: buy , Price: 992.0 , Quantity: 300.0
Time: 2021-06-29T21:14:52.684Z , Type: Pricing , BuyOrSell: buy , Price: 991.0 , Quantity: 400.0
Time: 2021-06-29T21:14:52.684Z , Type: Pricing , BuyOrSell: buy , Price: 990.0 , Quantity: 500.0
Time: 2021-06-29T21:14:52.684Z , Type: Pricing , BuyOrSell: buy , Price: 989.0 , Quantity: 600.0
Time: 2021-06-29T21:14:52.685Z , Type: Pricing , BuyOrSell: buy , Price: 988.0 , Quantity: 700.0
Time: 2021-06-29T21:14:52.685Z , Type: Pricing , BuyOrSell: buy , Price: 987.0 , Quantity: 800.0
Time: 2021-06-29T21:14:52.685Z , Type: Pricing , BuyOrSell: buy , Price: 986.0 , Quantity: 900.0
Time: 2021-06-29T21:14:52.685Z , Type: Pricing , BuyOrSell: buy , Price: 985.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:53.701Z , Type: MidPrice , Price: 991.0
Time: 2021-06-29T21:14:53.701Z , Type: Pricing , BuyOrSell: sell , Price: 991.0 , Quantity: 100.0
Time: 2021-06-29T21:14:53.702Z , Type: Pricing , BuyOrSell: sell , Price: 992.0 , Quantity: 200.0
Time: 2021-06-29T21:14:53.702Z , Type: Pricing , BuyOrSell: sell , Price: 993.0 , Quantity: 300.0
Time: 2021-06-29T21:14:53.702Z , Type: Pricing , BuyOrSell: sell , Price: 994.0 , Quantity: 400.0
Time: 2021-06-29T21:14:53.702Z , Type: Pricing , BuyOrSell: sell , Price: 995.0 , Quantity: 500.0
Time: 2021-06-29T21:14:53.703Z , Type: Pricing , BuyOrSell: sell , Price: 996.0 , Quantity: 600.0
Time: 2021-06-29T21:14:53.703Z , Type: Pricing , BuyOrSell: sell , Price: 997.0 , Quantity: 700.0
Time: 2021-06-29T21:14:53.703Z , Type: Pricing , BuyOrSell: sell , Price: 998.0 , Quantity: 800.0
Time: 2021-06-29T21:14:53.703Z , Type: Pricing , BuyOrSell: sell , Price: 999.0 , Quantity: 900.0
Time: 2021-06-29T21:14:53.703Z , Type: Pricing , BuyOrSell: sell , Price: 1000.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:53.704Z , Type: Pricing , BuyOrSell: buy , Price: 991.0 , Quantity: 100.0
Time: 2021-06-29T21:14:53.704Z , Type: Pricing , BuyOrSell: buy , Price: 990.0 , Quantity: 200.0
Time: 2021-06-29T21:14:53.704Z , Type: Pricing , BuyOrSell: buy , Price: 989.0 , Quantity: 300.0
Time: 2021-06-29T21:14:53.705Z , Type: Pricing , BuyOrSell: buy , Price: 988.0 , Quantity: 400.0
Time: 2021-06-29T21:14:53.705Z , Type: Pricing , BuyOrSell: buy , Price: 987.0 , Quantity: 500.0
Time: 2021-06-29T21:14:53.705Z , Type: Pricing , BuyOrSell: buy , Price: 986.0 , Quantity: 600.0
Time: 2021-06-29T21:14:53.705Z , Type: Pricing , BuyOrSell: buy , Price: 985.0 , Quantity: 700.0
Time: 2021-06-29T21:14:53.706Z , Type: Pricing , BuyOrSell: buy , Price: 984.0 , Quantity: 800.0
Time: 2021-06-29T21:14:53.706Z , Type: Pricing , BuyOrSell: buy , Price: 983.0 , Quantity: 900.0
Time: 2021-06-29T21:14:53.706Z , Type: Pricing , BuyOrSell: buy , Price: 982.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:54.710Z , Type: MidPrice , Price: 992.0
Time: 2021-06-29T21:14:54.710Z , Type: Pricing , BuyOrSell: sell , Price: 992.0 , Quantity: 100.0
Time: 2021-06-29T21:14:54.711Z , Type: Pricing , BuyOrSell: sell , Price: 993.0 , Quantity: 200.0
Time: 2021-06-29T21:14:54.711Z , Type: Pricing , BuyOrSell: sell , Price: 994.0 , Quantity: 300.0
Time: 2021-06-29T21:14:54.711Z , Type: Pricing , BuyOrSell: sell , Price: 995.0 , Quantity: 400.0
Time: 2021-06-29T21:14:54.711Z , Type: Pricing , BuyOrSell: sell , Price: 996.0 , Quantity: 500.0
Time: 2021-06-29T21:14:54.712Z , Type: Pricing , BuyOrSell: sell , Price: 997.0 , Quantity: 600.0
Time: 2021-06-29T21:14:54.712Z , Type: Pricing , BuyOrSell: sell , Price: 998.0 , Quantity: 700.0
Time: 2021-06-29T21:14:54.712Z , Type: Pricing , BuyOrSell: sell , Price: 999.0 , Quantity: 800.0
Time: 2021-06-29T21:14:54.712Z , Type: Pricing , BuyOrSell: sell , Price: 1000.0 , Quantity: 900.0
Time: 2021-06-29T21:14:54.713Z , Type: Pricing , BuyOrSell: sell , Price: 1001.0 , Quantity: 1000.0
Time: 2021-06-29T21:14:54.713Z , Type: Pricing , BuyOrSell: buy , Price: 992.0 , Quantity: 100.0
Time: 2021-06-29T21:14:54.713Z , Type: Pricing , BuyOrSell: buy , Price: 991.0 , Quantity: 200.0
Time: 2021-06-29T21:14:54.713Z , Type: Pricing , BuyOrSell: buy , Price: 990.0 , Quantity: 300.0
Time: 2021-06-29T21:14:54.713Z , Type: Pricing , BuyOrSell: buy , Price: 989.0 , Quantity: 400.0
Time: 2021-06-29T21:14:54.714Z , Type: Pricing , BuyOrSell: buy , Price: 988.0 , Quantity: 500.0
Time: 2021-06-29T21:14:54.714Z , Type: Pricing , BuyOrSell: buy , Price: 987.0 , Quantity: 600.0
Time: 2021-06-29T21:14:54.714Z , Type: Pricing , BuyOrSell: buy , Price: 986.0 , Quantity: 700.0
